-0.085173	0.322025	-0.971184	0.010198	0.155374	-0.247687	-0.431211	0.117749	0.585827	0.228158	0.346246	-0.075944	-0.851608	0.061764	0.334941	-0.642624	0.051227	-0.159842	0.111346	0.239923	-0.037903	0.081768	0.286207	-0.641053	-0.643937	0.269145	-0.184753	0.378507	0.024356	-0.318858	0.694685	0.001445	-0.419010	0.116308	0.364328	-0.369957	-0.718451	0.066455	-0.145498	0.946702	0.035794	0.142022	0.113120	-0.293300	0.291145	0.067905	-0.078264	-0.133132	0.226507	-0.311599	-0.490291	-0.692895	-0.040659	0.085439	0.033505	-0.153716	0.708842	0.048865	0.471418	0.435897	0.369098	-0.300317	0.283070	0.206295	0.648577	0.402292	0.164707	0.540183	0.323855	-0.396748	-0.176050	-0.296431	-0.136394	0.337583	0.478403	0.062352	0.412092	0.442989	-0.407691	0.273227	0.244972	0.299287	0.172073	0.050154	0.490690	0.113695	0.176784	0.207574	0.051654	-0.093468	-0.101173	-0.481660	0.132843	0.344579	0.116398	1.299759	-0.200241	-0.218691	0.111602	0.102477
-0.041752	0.059271	0.185504	-0.113309	-0.215152	-0.281700	-0.918911	0.236909	-0.785212	-0.194857	-0.078723	-0.440429	0.041850	-0.181714	0.049259	-0.100944	0.789021	0.330271	0.251257	-0.547403	0.051550	0.455385	0.315528	-0.405134	-0.456284	0.128648	-0.537606	0.533600	0.185860	-0.179487	0.075471	-0.122770	0.135192	-0.169422	0.338332	-0.034979	-0.421291	0.582086	0.647355	0.254360	0.286709	0.596189	0.499750	0.396678	0.102533	-0.219412	0.433962	0.034529	0.301225	0.078342	-0.508318	-0.286432	-0.159002	-0.392393	0.545237	0.068790	0.159776	-0.361567	0.385921	-0.079057	-0.100667	0.170184	-0.281246	0.272429	0.363647	-0.470233	0.185080	0.362970	-0.015917	-0.090453	0.103943	0.591794	-0.021747	0.271616	-0.476559	-0.154399	0.186293	-0.143984	-0.033299	-0.152765	-0.056704	0.724388	-0.219684	0.177544	0.000138	-0.539506	-0.146633	-0.011003	0.285482	-0.073003	0.606079	-0.351977	0.057490	0.206151	0.014837	0.543887	-0.267194	-0.111511	0.081411	-0.038742
-0.395451	0.017338	-0.253570	0.385749	0.583660	0.310908	-0.350545	0.297447	0.019648	-0.050496	-0.624911	-0.575118	0.315444	-0.131276	0.194228	-0.519397	0.255952	0.639248	-0.311194	0.283673	0.084701	-0.125558	0.422862	0.428043	-0.254961	0.038482	-0.521023	0.116913	-0.076987	0.443513	0.044499	0.088136	-0.744639	-0.129597	-0.081949	-0.170293	-0.032397	0.427081	0.462448	0.076288	0.406625	0.130174	0.443626	0.360853	0.394016	-0.493911	0.441120	0.521638	0.180854	-0.287446	0.259698	0.052166	-0.435176	-0.535520	-0.343824	0.131974	0.524058	0.255883	-0.014008	-0.132697	-0.369813	-0.175206	-0.025372	0.600645	0.341372	-0.113957	-0.018456	0.236424	0.087214	0.204163	0.155245	0.178505	-0.607299	0.434184	-0.098612	0.183075	0.057239	0.209461	-0.195074	0.275396	0.218283	0.611314	-0.122581	0.362201	0.138847	-0.311075	-0.555191	-0.058489	-0.305828	-0.676172	0.542439	0.005148	0.534527	0.453020	-0.268676	0.740707	-0.205078	-0.387932	0.135209	-0.537427
-0.164445	-0.223343	0.498100	0.137748	0.010126	-0.000568	-0.244285	-0.112135	0.080524	0.827655	0.359976	-0.403029	0.191455	0.530851	-0.369217	-0.365136	-0.144362	0.260799	0.278752	-0.568349	-0.148549	0.095577	0.160926	0.396481	-0.799117	-0.302757	-0.408158	-0.092974	-0.046861	0.379749	-0.683653	0.785655	0.224334	0.400574	0.402217	0.113760	-0.164724	0.482764	0.363159	-0.270629	-0.092290	-0.437022	0.402229	-0.450994	-0.095549	-0.892748	-0.114784	0.551388	0.431255	0.061965	-0.084111	0.218619	-0.102484	-0.196456	-0.081049	-0.091277	0.139999	-0.329226	-0.275815	0.021327	-0.074501	-0.119766	0.316137	-0.567669	0.622121	0.058591	0.349178	0.083787	-0.317284	0.197857	-0.110641	-0.460316	-0.021055	-0.069667	0.491395	0.099727	0.247828	0.387695	-0.192719	-0.551768	-0.219996	-0.253327	-0.439345	-0.454697	-0.049277	0.274107	0.400150	-0.229886	0.031660	-0.077574	-0.319946	-0.154591	0.598755	-0.123962	0.186047	0.361003	0.345553	-0.192923	-0.282946	0.496364
0.021568	-0.050052	0.010659	0.431855	-0.106881	0.305152	-0.113658	0.064621	0.271019	0.011724	0.189978	-0.200470	0.093860	0.239490	-0.017480	0.103280	0.283475	0.347918	-0.220512	0.340391	0.088185	0.028023	-0.206213	-0.030012	-0.398764	0.265849	-0.457954	-0.134191	-0.262373	-0.014434	-0.020714	0.356242	-0.233366	0.258525	0.170802	0.193596	-0.066757	-0.041456	0.117627	-0.053800	-0.017017	-0.423691	0.574346	-0.282711	-0.173826	-0.331513	-0.316198	-0.159698	0.554120	-0.488872	-0.060686	-0.216327	0.063081	-0.111273	-0.023715	-0.293500	0.283642	0.233860	-0.026809	0.279406	-0.304122	-0.200612	-0.297100	0.179213	0.212843	-0.332308	0.112396	-0.237401	0.007150	-0.217278	0.200500	-0.024696	-0.028843	0.271507	0.143523	0.104870	0.107919	0.220765	-0.334791	-0.081725	-0.064579	-0.422075	-0.445803	-0.201191	-0.082879	0.028113	-0.054436	-0.057645	-0.197670	-0.168390	-0.030731	0.107087	0.114111	-0.130233	-0.173651	0.295907	-0.020954	0.033289	-0.170503	-0.085680
0.086833	-0.356053	0.197944	0.340635	-0.502162	0.257328	-0.474112	0.452848	-0.307407	-0.151273	0.168163	-0.247549	0.070422	0.110875	0.669335	-0.117677	0.073174	0.946544	0.169707	0.039837	-0.207774	-0.148139	0.381321	-0.476982	-0.603988	0.367545	-0.333701	0.267696	0.496504	-0.631690	-0.372528	0.326192	0.316310	0.053916	0.375388	0.536334	-0.146376	0.986384	-0.571400	0.575774	-0.071797	0.111854	0.808956	-0.315402	-0.446920	0.607306	-0.357579	-0.355218	-0.064576	-0.474542	0.058574	-0.220532	-0.195646	0.484697	0.503215	-0.873446	0.886375	0.449661	-0.098352	0.506901	0.348942	0.023355	-0.643182	0.259078	0.282789	0.009711	0.804837	-0.369913	0.663449	-0.631504	0.253207	0.241846	0.189157	-0.202505	0.299921	0.550605	0.285327	-0.343451	0.340460	-0.472195	0.169683	-0.623098	-0.132243	0.024933	0.069509	-0.867310	0.688712	-0.182701	0.172514	-0.097101	0.532873	0.411228	0.178504	-0.184968	0.357478	0.063442	-0.552983	0.360376	-0.244201	0.316612
-0.403443	0.562609	0.396452	0.034079	-0.210520	-0.155944	-0.046101	0.553316	-0.668634	0.011826	0.370518	-0.631894	0.145237	-0.018468	0.084845	-0.159703	0.375928	0.261876	0.612416	-0.013997	-0.012744	0.245119	-0.521420	0.081139	-0.023904	-0.105734	-0.161155	0.062085	0.144310	-0.174747	0.091942	0.359685	-0.105006	0.442937	0.285108	0.195281	-0.100288	0.186731	0.415683	0.209325	-0.440532	-0.416532	0.152650	0.153557	0.120454	-0.311681	0.260233	-0.004225	0.059321	-0.599951	-0.308722	0.504161	-0.201834	-0.349337	0.054466	-0.661823	-0.019552	-0.291257	0.002446	0.251994	0.088671	-0.216140	0.685753	0.074046	0.200847	0.106047	0.475903	0.145870	-0.482791	-0.441740	-0.337735	0.200483	-0.118308	-0.050034	-0.110897	0.144875	0.262482	0.126282	-0.043946	-0.123821	-0.256616	0.680779	0.319101	-0.392651	0.382572	0.019895	-0.122991	0.232740	0.179650	0.379322	-0.169656	0.678634	-0.138440	0.125021	-0.007734	0.037975	-0.015195	-0.242972	-0.751964	0.244145
-0.168457	-0.048354	-0.001161	-0.322358	-0.400068	0.598231	-0.134243	0.648829	0.285054	-0.638086	0.136136	0.099305	0.256576	0.183282	0.277252	-0.382495	0.674839	0.251085	-0.052645	0.801587	0.225767	0.118441	0.123937	-0.329942	-0.391642	0.546390	-0.039364	-0.346707	-0.349655	0.010397	-0.211610	0.116490	-0.233170	0.067992	-0.092744	0.079783	0.195219	-0.105183	-0.211139	0.116954	0.092629	-0.486604	0.387071	0.097229	0.194927	-0.802974	-0.096335	0.143755	-0.211241	-0.239135	0.333793	0.172129	-0.372990	-0.537110	0.059326	-0.795536	0.646364	0.977341	0.218024	0.379089	-0.517076	-0.055237	0.114801	0.267354	0.182645	0.012833	-0.258356	0.131316	-0.113943	0.545029	0.356553	-0.533531	-0.522557	0.526632	0.424870	0.114359	0.259354	0.140289	-0.111683	0.046509	0.229034	0.040368	0.031191	0.634968	-0.094495	-0.522876	0.229349	0.496955	0.322483	0.418880	-0.164304	0.575159	-0.063992	0.169950	0.141008	0.255320	0.164795	0.164346	-0.444108	0.219503
0.059658	-0.422810	-0.182534	0.131502	-0.425345	0.533447	-0.055940	-0.632066	-0.158933	-0.257691	0.287663	-0.292767	0.054078	-0.012219	-0.120847	0.368374	0.482361	0.245039	-0.071133	0.584016	-0.260080	0.290999	0.052114	-0.502553	-0.495962	0.426413	-0.054212	0.092997	-0.104002	0.140447	-0.017080	0.224287	-0.067106	0.251186	0.591345	-0.332216	-0.423491	-0.667124	0.247817	0.073746	0.056025	-0.220165	-0.075270	0.515288	0.045184	-0.493789	0.283598	0.119369	0.189569	-0.356711	-0.028700	0.155716	0.117484	0.012137	-0.327383	0.071500	0.086517	0.104739	0.470311	0.127105	0.072215	-0.501405	0.116790	0.520454	0.378497	-0.401242	0.130266	-0.071444	-0.021425	0.171202	-0.163712	-0.035121	-0.462887	0.203841	-0.100522	-0.233336	0.093094	0.321969	-0.044065	0.138501	0.420312	0.024235	0.114513	0.129191	0.223105	0.683001	0.117311	-0.028581	0.046781	-0.198905	0.070902	0.134077	-0.072924	0.160807	0.086944	0.430816	-0.166682	-0.304021	-0.552763	-0.019565
-0.061721	0.293161	-0.038051	0.249852	-0.215729	0.233761	-0.221363	-0.288872	-0.095508	-0.271045	-0.274945	-0.158575	0.196987	0.380019	0.215978	0.334133	0.546858	0.426420	-0.007919	0.119918	0.479484	0.287968	-0.053980	-0.026406	-0.457602	0.392217	-0.274204	-0.061124	0.369659	0.052440	0.190536	0.384949	-0.287267	-0.274275	0.194352	-0.333711	-0.285482	0.020116	0.341185	0.536611	0.384671	-0.257314	0.349313	-0.104570	-0.157414	-0.456380	0.238989	-0.265325	0.427292	-0.446051	-0.196188	-0.099299	-0.042294	-0.095840	-0.109419	-0.395805	0.306214	0.249616	0.439310	-0.056129	-0.130714	-0.262018	-0.500656	0.839807	0.039010	-0.184641	0.178392	-0.014475	0.196345	-0.226780	-0.268887	0.255989	-0.507837	0.057246	0.082794	0.054596	-0.250341	0.024426	0.194346	-0.031036	0.237553	0.100620	-0.144373	0.026040	-0.384690	0.171114	0.281485	-0.092144	-0.240198	-0.445692	0.490314	-0.030466	0.591354	0.072216	-0.216510	0.551231	-0.067906	-0.245695	-0.351943	-0.132641
-0.128812	0.037051	-0.242268	0.051399	-0.009942	0.372708	-0.134353	-0.050895	0.099121	-0.075260	0.173649	-0.320861	-0.098077	-0.115244	0.046439	0.050106	-0.150335	0.190340	-0.150819	0.105044	0.134928	-0.066116	-0.020133	0.140237	-0.229762	0.076367	-0.346426	0.234418	-0.037038	0.001044	0.268719	0.206196	-0.168615	0.175077	-0.035612	-0.035531	0.017253	0.158408	-0.015896	0.223820	-0.040381	0.034138	0.531770	0.108977	0.023912	-0.326646	0.069637	-0.049643	0.244700	-0.173066	0.119672	-0.055611	-0.028461	0.022687	0.069330	0.087568	0.332613	-0.027026	-0.042767	0.395221	-0.123972	-0.051079	0.001107	0.144461	0.164224	-0.139116	0.276101	-0.073458	0.021261	-0.125568	-0.069992	0.005112	0.133289	0.183810	0.151149	0.116904	0.184442	0.199705	-0.010504	-0.224006	0.152311	-0.025527	-0.145574	-0.211721	-0.023189	0.069781	0.019294	-0.075768	-0.071886	-0.044967	0.014632	-0.246504	0.139770	-0.193744	-0.014893	0.303176	-0.226413	-0.010186	-0.060074	0.053532
0.378843	-0.108712	-0.517753	-0.062359	-0.217422	0.879119	-0.348260	0.037234	0.442812	0.102089	0.255560	-0.672937	-0.082111	-0.017231	-0.143973	0.259783	0.120627	0.884649	-0.106620	-0.339194	0.164636	0.107146	0.078624	-0.288556	-0.667167	0.035022	-0.925031	0.194048	0.082379	0.052132	0.452366	-0.055431	-0.196082	-0.094866	0.221088	0.386479	-0.434581	-0.036154	0.160719	0.587311	0.289280	-0.334345	0.721225	-0.420710	-0.308351	-0.098895	-0.553383	0.140431	0.577311	-0.417625	-0.481908	-0.333928	0.297938	-0.276890	-0.080325	-0.062712	0.250233	0.180867	-0.106423	0.587230	-0.057637	-0.332701	-0.272461	0.206988	0.058923	-0.275485	0.698047	0.308811	0.267061	-0.472033	-0.376784	0.513594	0.443716	0.262202	0.071951	0.211864	0.420653	-0.080209	0.054947	-0.294701	0.164703	-0.711378	-0.402362	-0.181380	-0.549047	0.059509	0.641210	-0.079488	-0.393899	0.318262	-0.223816	0.175455	0.253010	-0.477647	0.028447	0.354801	-0.642329	0.024278	0.179118	0.027304
0.071250	-0.046051	-0.816291	0.218198	-0.210772	0.265584	-0.412853	0.195318	0.537800	-0.106800	0.059718	-0.489997	-0.200583	0.150027	-0.064742	-0.501472	0.061743	-0.116936	-0.271864	0.782711	0.318037	0.025361	0.438279	-0.135908	-0.605746	0.231486	-0.401747	0.043325	-0.018312	0.038500	0.450504	0.074027	-0.265601	0.164355	0.112131	0.047498	-0.234029	0.427301	-0.241616	0.548563	0.013266	0.034719	0.698236	-0.206612	0.013091	-0.392344	-0.159113	-0.566972	0.403756	-0.620883	0.045315	-0.114059	-0.137665	-0.193296	0.388261	-0.055174	0.682568	0.134655	-0.020973	0.696748	-0.282659	0.107745	0.032544	0.292495	0.345219	-0.126519	-0.040061	-0.117762	0.184066	-0.276141	0.146300	-0.049993	0.059112	0.695329	0.521645	0.158621	0.655444	0.611055	-0.190416	-0.001056	0.410907	-0.020318	-0.334591	0.203142	-0.196034	0.017872	-0.047590	0.144541	-0.165238	-0.421384	-0.103253	-0.300093	0.172869	0.008944	-0.341616	0.782385	-0.158719	-0.016047	-0.112694	-0.071897
-0.233181	0.049722	-0.266426	0.226524	0.640253	0.127104	-0.520725	0.356575	-0.223648	-0.196573	0.091407	-0.318471	-0.075556	-0.352252	-0.003576	-0.736058	-0.110359	0.356803	-0.170815	-0.164245	-0.036103	0.154774	0.578760	0.197987	-0.270013	0.450616	-0.328057	0.670172	0.081718	0.123334	0.089140	0.333662	-0.578858	0.101150	0.179288	-0.665713	0.283768	0.846148	0.455263	0.195663	0.222532	0.435155	0.083607	0.456409	0.430568	-0.352531	0.539584	0.745628	-0.237425	0.088069	0.401944	-0.357260	-0.359308	-0.444412	0.260956	0.527616	1.115087	-0.048877	-0.229323	-0.182384	-0.392379	-0.158207	0.413348	0.011966	0.346196	0.228763	0.342804	0.290556	-0.208112	0.224842	-0.041980	0.124626	-0.403192	0.030958	-0.200375	0.078524	-0.102775	0.013679	0.017717	-0.020826	0.158670	0.688080	0.244995	0.164464	0.135383	0.009126	-0.315266	-0.041839	0.136668	-0.026885	0.340496	-0.324009	0.742224	0.226696	-0.065546	0.259683	-0.407748	-0.106655	0.813465	0.003835
-0.259436	-0.818305	-0.464535	-0.053774	0.000627	0.235269	-0.138619	-0.185108	-0.341151	-0.278363	0.362740	-0.444391	-0.007516	-0.137717	0.100683	-0.010006	0.061444	-0.151318	0.490805	0.289301	-0.790546	0.398488	-0.110244	-0.073480	-0.550956	0.130761	-0.467180	0.503672	-0.098997	0.210120	-0.104448	0.403849	0.219161	0.294839	0.087638	-0.124269	0.269717	-0.334587	-0.014498	0.255955	-0.199394	-0.575597	-0.242266	0.073531	0.055583	-0.376448	-0.461621	0.626381	-0.008441	-0.380379	0.144242	0.016349	-0.208409	0.264461	-0.363422	0.289887	0.135827	-0.207685	0.005131	0.596455	0.034039	-0.310914	0.049774	-0.043670	-0.018183	-0.053256	0.312291	-0.376004	-0.415681	0.246229	-0.257936	-0.293538	-0.318563	-0.199823	-0.178316	0.244952	0.410566	0.290878	-0.310262	-0.353336	0.295009	-0.219734	-0.436493	-0.454374	0.213275	0.716223	0.195134	0.327028	0.498013	0.317591	-0.237241	-0.264591	-0.049155	-0.028805	0.367986	0.484352	-0.388800	0.179279	-0.310985	-0.227491
0.197968	-0.337692	-0.207414	0.019583	0.023056	0.550739	-0.355431	0.054771	-0.238769	-0.460797	0.044949	-0.623910	-0.188837	0.072566	0.034757	-0.590253	0.050264	-0.692241	0.117939	0.541738	-0.453169	0.059653	0.429988	-0.223292	0.005230	0.165430	0.286884	0.603780	0.097792	-0.053722	-0.026087	0.136796	-0.569577	0.227232	0.121366	-0.316122	0.282955	-0.072687	0.508063	0.037283	0.230995	0.146540	0.031832	0.838239	0.284451	-0.479385	0.353895	0.156109	0.399712	-0.535924	0.048286	0.154965	-0.341407	-0.673370	0.082868	0.039033	-0.226278	-0.070410	-0.118780	-0.060875	0.257370	0.058099	0.711730	0.271863	0.447627	-0.314109	0.335160	-0.444654	0.001123	0.246532	-0.057504	-0.083262	-0.773719	0.462977	0.132069	0.016152	0.121668	0.637610	-0.206587	-0.005510	0.265521	0.881739	0.223840	0.485897	0.788584	0.241402	-0.242986	-0.039309	0.166272	-0.613771	-0.009575	0.315357	-0.213238	0.324882	0.277986	0.669432	-0.238839	-0.399999	0.008413	-0.194062
-0.483352	-0.104732	0.106779	-0.189940	-0.016430	-0.270538	-0.629075	0.108282	-0.499470	-0.018502	0.049377	-0.355458	0.418947	-0.387046	-0.013427	-0.429877	0.133046	0.385579	0.274149	-0.260086	-0.136397	0.288005	0.235998	-0.246212	-0.095322	0.228928	-0.203407	0.235921	-0.020079	-0.125547	0.202381	-0.321028	0.246185	-0.058799	0.191300	-0.213160	-0.113391	0.319124	0.086789	0.123775	0.277786	0.500335	0.262589	0.269917	0.192181	-0.076469	0.034991	0.045649	0.336964	0.114652	-0.731444	-0.153481	-0.405419	-0.495940	0.269652	0.187046	0.237834	-0.356643	0.103187	-0.216138	0.004465	0.292305	-0.295687	-0.064663	0.558175	-0.131629	0.327250	0.326658	0.038017	0.077390	0.055746	0.453758	-0.005877	-0.185180	-0.137264	0.081586	0.158243	-0.266751	-0.304857	-0.074564	-0.109908	0.626481	-0.262691	-0.132337	0.234804	-0.622248	0.400356	0.106534	0.542478	0.136094	0.684025	-0.096492	-0.039191	0.180961	0.308385	0.327946	-0.206484	0.311083	-0.106468	0.046959
-0.681262	-0.499443	0.107736	-0.013186	-0.085513	0.245072	0.102832	-0.134323	0.201305	0.351463	0.318018	-0.164012	-0.153324	0.037838	0.044761	-0.485714	-0.221350	0.157268	0.120798	-0.093039	-0.239485	0.119721	0.147601	0.395981	-0.440558	-0.045361	-0.657369	0.068923	0.006189	-0.136148	0.014234	0.455764	-0.317509	0.608184	-0.123518	-0.279814	0.184987	0.338857	0.031511	0.050146	0.131193	0.021649	0.589631	-0.167757	0.038528	-0.474288	-0.115496	0.142910	0.339571	-0.296509	-0.081849	0.111261	-0.319120	-0.012775	-0.347688	-0.156317	0.174009	-0.213750	0.033650	0.316979	0.128792	-0.073105	0.475828	-0.472867	0.573384	0.124592	1.029923	-0.235882	0.369994	0.126058	-0.080734	-0.666966	0.284519	-0.016686	-0.087874	0.285473	0.298213	0.138908	-0.478138	-0.662786	-0.186466	-0.421087	-0.273058	-0.145374	0.459924	-0.034293	-0.093164	-0.341216	0.442405	0.135125	-0.242396	-0.644653	0.812094	-0.437306	-0.103057	0.738404	-0.144450	-0.037849	0.070082	-0.185587
0.224863	0.046533	-0.338788	0.000185	-0.010144	0.337453	-0.392839	0.263101	-0.122353	-0.410592	0.098486	-0.189292	0.352630	0.439183	0.270721	0.212788	0.146410	0.283769	-0.353024	0.728849	-0.145353	0.357662	0.159585	-0.449813	-0.506528	0.387408	0.075195	-0.009258	0.186056	0.036481	-0.219466	0.378164	-0.210661	0.256334	-0.155930	-0.121152	-0.176914	0.056227	-0.043418	0.469839	-0.003115	-0.034488	0.297784	-0.134858	0.117681	-0.351664	0.065570	-0.238821	-0.163398	-0.528766	0.354840	-0.020946	-0.283584	0.221433	0.393454	-0.241200	0.310524	0.494293	0.305497	0.232377	-0.207991	0.182941	-0.197926	0.284324	0.302627	-0.154642	0.190710	-0.109099	0.049010	0.012648	0.275286	0.098997	-0.523515	0.421703	0.175992	0.165984	0.342793	0.186821	-0.165229	0.142106	-0.018667	-0.243032	0.115576	0.233513	0.041084	-0.167534	0.373511	0.393756	-0.038133	-0.349371	0.076871	0.306675	0.170386	-0.033400	-0.183494	0.322683	-0.087473	-0.048213	-0.138378	-0.058323
0.192959	-0.056657	-0.020898	0.126911	-0.119102	0.172352	-0.448723	-0.032890	-0.042197	0.270059	0.203604	-0.298808	0.057686	0.157550	0.151284	-0.171474	0.020381	0.320743	0.128783	-0.437889	-0.016450	0.137632	0.232113	-0.108509	-0.396470	0.133279	-0.857847	0.044623	0.138169	0.100099	-0.117041	0.139488	0.125177	0.063404	0.208707	0.055244	0.061263	0.249125	0.249815	0.010961	0.081880	0.060547	0.278152	-0.125312	-0.311784	-0.189462	-0.223823	0.127142	0.523202	-0.281978	-0.399757	0.201476	-0.085314	0.030269	0.225357	0.021210	0.333707	-0.090355	-0.386142	-0.061300	-0.173441	-0.081762	-0.142851	-0.123743	0.255618	-0.174636	0.462319	-0.039382	-0.041902	0.168589	-0.034605	-0.129412	0.202862	-0.093929	-0.040488	0.046864	0.214919	0.428542	-0.177530	-0.002754	-0.281350	-0.192342	-0.084023	-0.395830	0.019008	-0.125123	0.280004	-0.087518	0.205261	0.107635	0.282363	-0.061507	0.221879	-0.078110	-0.043158	-0.000770	-0.021234	0.340727	0.146799	0.004144
-0.065651	-0.067997	0.107723	0.261903	-0.138380	0.065525	-0.233526	-0.098062	0.025069	0.242346	0.203077	-0.243345	0.117651	0.156395	0.134968	-0.116661	0.158830	0.319645	0.091487	-0.022606	-0.143306	0.151839	0.125106	0.116309	-0.227825	0.012331	-0.395995	-0.098340	-0.068965	0.179275	-0.082662	0.434762	0.007797	0.265858	0.153812	-0.035567	0.097856	0.296251	0.143819	-0.141771	0.099984	-0.210886	0.289074	-0.259867	-0.108399	-0.479807	-0.082720	0.161909	0.316088	-0.067197	-0.015397	0.007922	-0.081465	-0.107462	-0.013148	-0.156423	0.189332	-0.157938	-0.216703	0.077923	-0.208812	-0.215131	0.057852	-0.237820	0.226373	-0.023396	0.242188	-0.227944	-0.157904	0.110253	-0.046522	-0.276448	0.006609	0.009268	0.224109	0.118368	0.238900	0.284169	-0.119839	-0.212556	-0.098625	-0.290979	-0.118474	0.000127	-0.007719	0.135241	0.137176	-0.212679	0.186396	0.042226	-0.166972	0.067977	0.274934	-0.037862	-0.022079	0.163198	0.064957	-0.129544	-0.208256	-0.050722
-0.127366	-0.028815	0.332530	0.251291	-0.401979	0.398939	-0.585035	-0.199774	-0.058460	-0.208331	-0.526221	-0.615349	0.505827	0.115798	-0.169847	-0.175139	0.583651	0.329775	0.172151	-0.069196	-0.135111	0.603819	-0.122240	-0.371768	-0.203845	0.242434	-0.332974	-0.452716	0.021119	0.596531	0.240205	-0.314619	-0.020700	-0.195380	0.388479	-0.033756	-0.197979	0.420804	0.532639	-0.408261	-0.030533	-0.068841	0.244553	0.356876	-0.230768	-0.293586	0.780970	-0.005473	0.711397	0.258110	-0.598313	0.112325	0.434803	-0.228000	0.030720	-0.052865	0.519294	0.327618	0.772512	-0.768943	-0.254431	-0.179166	-0.206533	0.833271	0.879518	-0.668435	-0.044337	-0.056265	0.236449	0.521421	-0.258205	0.251123	-0.199896	-0.088892	0.064603	-0.061334	-0.163861	0.167112	-0.109659	-0.007054	0.252075	0.244503	0.015181	0.081393	0.700884	0.277539	-0.010555	-0.205006	-0.046925	-0.784499	0.437688	0.011515	0.223234	0.579913	-0.147110	0.719783	-0.551484	-0.417571	-0.644046	0.348736
0.457223	0.887923	-0.529301	0.158780	-0.491288	0.591786	-0.273144	0.004640	-0.219101	-0.299672	0.659028	-0.452085	0.069657	-0.103249	0.237949	0.081299	-0.046805	1.001955	-0.796058	0.167430	0.501853	0.010309	-0.133633	0.015140	-0.620234	0.156361	-0.424242	0.467056	0.655530	-0.365433	0.071726	0.372617	-0.656908	0.164515	0.498290	-0.051943	-0.545594	0.097081	0.091528	0.211348	-0.830642	-0.214574	0.576575	-0.685592	0.585499	-0.932702	-0.112004	-0.395712	-0.389725	-0.725072	0.031989	-0.499726	-0.015713	-0.181585	0.129868	-0.006749	0.806387	0.406220	-0.166770	1.213959	-0.765004	-0.139339	-0.027511	0.318320	0.007942	-0.261337	0.005196	0.098973	-0.367101	-0.199127	-0.563535	0.403952	-0.193698	0.218822	0.152832	0.112854	-0.153523	0.340819	0.419739	-0.497666	0.369877	0.428001	0.119578	-0.308119	-0.372155	-0.152036	0.009217	-0.018773	0.026376	-0.197163	0.083541	0.011245	0.513687	-0.453299	-0.214607	0.186091	-0.031543	-0.104581	0.681637	0.263034
