0.877427	0.461570	0.297787	0.238967	-0.045708	-0.668588	-0.805202	0.323307	0.028412	0.130403	-0.262655	-0.229769	-0.379343	-0.084828	0.477658	-0.717423	0.796146	-0.502705	-0.128444	-0.097632	-0.428380	0.127714	-0.282871	0.243215	0.135246	-0.060262	-0.378024	-0.056310	-0.476324	-0.498740	0.297116	-0.356211	0.250184	-0.175454	0.362725	-0.509807	-0.617902	0.471359	-0.102919	-0.015137	0.377488	0.691849	0.219811	-0.255795	-0.269670	0.033501	-0.445926	0.229580	-0.031543	0.642422	-0.208354	-0.020225	0.287229	0.180786	-0.340522	0.148402	0.708156	-0.108992	0.215689	0.643124	-0.539417	0.265231	0.089885	0.018150	0.573097	0.038163	-0.198969	0.174798	0.113052	-0.172508	-0.176694	-0.097940	-0.485681	-0.055599	-0.179593	-0.319922	-0.059969	-0.211704	0.147835	-0.516096	0.435603	0.126661	-0.207401	-0.214775	0.276665	0.318196	0.059051	-0.448849	-0.176785	-0.010918	0.626610	-0.249512	0.758562	-0.053592	0.641863	0.696887	-0.097803	0.521163	0.004011	-0.001723
-0.401871	0.309980	-0.332200	0.039413	-0.018457	-0.091563	0.011417	0.170464	0.024227	0.258160	-0.093176	-0.455656	0.553216	0.107919	0.187369	-0.317698	-0.224131	0.334546	0.368573	0.144066	-0.069043	-0.158831	0.063730	0.101259	0.437895	0.249189	-0.091073	0.181426	-0.174934	0.199470	-0.236803	-0.013762	0.315742	0.151608	-0.028667	-0.609719	-0.178010	-0.153696	0.060377	0.013283	-0.349836	-0.200995	0.436271	0.307785	0.206513	-0.637724	-0.058832	0.080185	0.396378	-0.079128	-0.560973	0.611671	0.131660	0.104804	-0.230702	-0.074181	0.749959	-0.311664	0.249095	0.271796	-0.207666	-0.154918	0.320255	-0.275154	0.076665	-0.092155	-0.133499	0.016146	-0.152052	0.107768	-0.647416	-0.394676	-0.098938	0.158578	-0.342445	0.457651	0.021701	0.482783	0.127458	0.007962	0.169902	-0.721917	0.156819	0.018175	0.172337	0.329621	0.012956	0.071637	-0.315800	0.221951	0.142633	0.144282	0.159024	0.492880	0.498525	0.450598	-0.227044	0.018019	-0.388089	-0.192460
0.143470	0.012220	0.391067	-0.200920	0.618964	-0.248992	-0.795341	-0.216039	-0.195999	-0.482642	-0.510628	-0.692700	-0.297999	0.330844	0.246374	-0.171281	0.078426	-0.395863	-0.356150	-0.234386	-0.233889	-0.682461	-0.453216	0.146590	-0.486274	0.245157	-0.344630	0.068097	-0.463441	-0.388018	0.024335	-0.526073	0.595159	-0.188398	0.399355	-0.319615	-0.201900	-0.121050	-0.300140	-0.310308	0.320779	0.553387	-0.471463	-0.017759	0.056990	-0.305179	-0.117553	0.174164	0.048647	0.342579	-0.576054	0.096254	-0.110358	-0.327059	-0.198571	-0.053606	0.592410	-0.245584	-0.054857	0.420430	0.262323	-0.049685	-0.351385	-0.393842	0.262070	0.136729	-0.140880	-0.324807	-0.184730	-0.050314	0.041217	-0.255288	-0.344241	0.464264	-0.173535	0.202441	-0.312682	0.523925	1.007566	-0.294810	0.334642	0.409841	-0.256713	0.397678	0.456367	0.242343	0.067789	-1.121131	-0.276471	0.135573	0.211474	-0.351253	0.382809	0.193823	-0.356449	0.733148	-0.536228	0.291917	0.030485	-0.099446
-0.456612	-0.178601	0.188281	0.155857	0.840927	0.385739	0.419103	0.102758	-0.595735	0.315772	-0.146893	-0.749691	-0.231182	-0.084921	-0.498741	0.230400	-0.024856	0.355228	0.119812	-0.293858	-0.488261	-0.332001	-0.061783	-0.279635	-0.590380	0.208846	-0.828662	-0.225889	-1.019370	0.567998	-0.155491	0.073149	0.059715	-0.215106	-0.292345	0.218101	0.560662	0.312165	-0.460763	0.784141	0.436057	-0.077433	0.117617	0.708157	-0.451892	-0.098437	0.586345	-0.493067	0.225589	0.013949	0.038904	0.273505	-0.175126	-0.450984	-0.511660	-0.722258	0.753194	-0.047926	0.603390	0.609054	0.724003	0.063082	-0.149178	-0.769073	0.185811	0.285557	-0.562066	-0.009565	-0.206544	-0.671487	-0.874618	0.037322	-0.017507	-0.177136	-0.373377	1.238159	-0.068429	-0.142703	-0.233419	0.056257	0.453932	0.526139	-0.285438	-0.038627	0.158419	0.152918	0.415025	-0.918308	0.133583	0.988891	0.358173	-0.262537	0.489571	-0.092832	0.406366	-0.089673	-0.128290	0.500142	0.330824	-0.423261
-0.147934	0.058544	0.118932	-0.080741	0.317346	0.038815	-0.182164	0.136463	-0.052243	-0.225041	-0.007711	-0.173549	0.009680	0.036393	0.135090	0.160355	0.313040	0.168098	0.238865	-0.260843	-0.060764	-0.216621	-0.194997	-0.374975	0.102991	0.007437	-0.229997	0.121710	-0.047434	-0.050079	-0.120570	0.096676	-0.051110	-0.202571	-0.085311	-0.237091	-0.018730	0.098055	0.005528	0.299032	0.090689	0.177269	-0.056312	-0.101073	-0.241676	-0.192972	0.118252	-0.063538	0.390522	0.207131	-0.164047	0.104041	0.190784	0.010123	-0.334566	0.050371	0.627714	0.107074	0.127478	0.248471	-0.085624	0.329114	-0.034612	-0.118194	0.051783	0.164387	-0.086964	-0.187757	-0.195039	-0.329712	-0.250757	0.170318	-0.051180	-0.213024	-0.137437	0.212694	0.096613	0.011815	0.315896	0.006245	0.041689	0.096656	-0.137013	-0.029288	-0.103877	0.222784	0.392285	-0.233730	-0.290024	-0.116803	0.168930	-0.437935	0.185719	0.269017	0.289419	0.259279	-0.205384	0.641173	0.024442	0.190585
-0.175827	-0.350197	0.169317	-0.302109	-0.636898	-0.127955	-0.537813	-0.470307	0.542859	-0.619694	0.036728	-0.280772	-0.085312	0.030783	0.185102	-0.383777	-0.154254	0.239321	0.292077	-1.106851	-0.830503	-0.215097	-0.026675	-0.127078	-0.545214	-0.170609	-0.836883	-0.077768	-0.168795	-0.472628	0.602556	0.286314	0.182004	0.295438	-0.327731	-0.319308	-0.791163	-0.328403	-0.647993	0.237941	0.244300	0.800138	-0.270432	0.186718	0.633202	0.017851	0.001421	-0.017758	0.357475	0.589200	-0.707452	0.219277	0.315225	-0.171036	-0.087308	0.128759	-0.075421	-0.004670	0.165520	0.282354	0.031416	-0.223187	-0.143355	0.183971	0.522363	0.468250	-0.193048	0.326542	-0.110879	-0.681802	-0.089743	0.706181	-0.731468	-0.178287	0.182072	-0.143912	-0.611232	-0.305542	0.529014	-0.361103	-0.326514	0.003140	-0.355699	0.281253	-0.034196	0.213741	-0.520765	-0.544360	0.160602	0.315695	0.074880	-0.552294	0.241713	0.139023	0.539965	0.586312	-0.779092	-0.061438	-0.138740	0.231403
0.780114	-0.525275	0.582948	0.154763	0.078726	-0.101709	-0.181167	0.403592	-1.400449	-1.105251	-0.016842	-0.447945	-0.185323	-0.083506	-0.286510	-0.168195	1.069513	0.430824	-0.093213	-0.879615	-0.375742	-0.338132	0.114454	-1.083832	0.252266	-1.051186	-0.373678	-0.175308	-0.548394	-0.206588	0.312006	-0.486922	-0.650441	-0.506194	0.517486	0.975373	0.065243	0.627674	0.207742	-0.667432	0.459083	0.212674	-0.127813	0.582900	-0.356769	-0.214697	0.242355	0.087043	-0.004541	0.220822	-0.463615	0.459411	-0.179849	-0.553065	-1.282974	0.080801	0.671931	0.083334	0.734288	0.907652	-0.150200	0.761977	-0.086176	-0.103832	0.196810	0.090475	-0.126373	-0.130480	-0.032432	-0.288943	0.137042	0.094669	-0.351842	-0.536522	-0.298717	0.354449	0.054590	-0.141561	-0.260312	0.214551	-0.142863	-0.216140	-0.479499	-0.428047	0.018415	0.068519	0.097418	-0.441266	0.021622	0.052196	0.440098	0.277038	0.075891	0.013012	1.047784	-0.151493	-0.611705	0.720657	0.652887	0.498419
0.185094	-0.372694	0.588896	0.105442	-0.036538	-0.064335	-0.093617	0.553601	-0.335106	-0.514263	-0.790585	-0.597067	0.121428	-0.254113	-0.215568	0.118417	1.081055	0.054638	0.655542	-0.595378	-0.319703	-0.132293	0.332271	-0.647544	0.728879	-0.561853	-1.188370	-0.055378	-0.251516	0.437415	-0.313586	-0.217157	-0.020865	-0.153046	-0.247140	-0.255056	0.095062	0.574525	-0.169051	0.363763	0.471978	0.730932	-0.485111	-0.219088	-0.798617	0.075616	-0.112227	0.227216	0.786896	0.704197	-0.577489	0.099774	0.360081	-0.450753	-0.440785	0.176529	0.459297	0.036027	-0.287406	-0.244863	-0.177742	0.466424	0.200696	-0.111935	0.581759	0.067451	0.022155	-0.506507	-0.171806	-0.703762	-0.201937	0.060524	0.007640	-0.231192	-0.172218	0.159009	-0.399781	-0.422992	0.305921	0.238591	0.066015	0.029497	-0.421463	-0.055557	-0.394685	-0.074316	0.296474	-0.699103	-0.630912	-0.400024	0.130935	-0.456971	0.433024	0.769235	0.601565	-0.004589	-0.245676	1.163692	-0.272378	-0.427749
-0.207692	-0.135183	-0.227396	0.119873	0.833970	-0.157995	-0.224371	-0.176463	-0.283834	-0.783186	0.067443	-0.708345	0.036206	0.175122	-0.077048	0.404444	-0.201792	0.557265	-0.353250	-0.635073	-0.176653	-0.748433	-0.555288	-0.428592	-0.372277	0.069209	-0.965071	0.803430	-0.575655	0.380959	0.156049	-0.239446	0.154990	0.241910	-0.524630	-0.559064	0.310699	0.387777	-0.363681	-0.550681	0.140467	0.781300	-0.147955	0.490416	-0.502114	-0.373085	0.259678	0.354263	-0.099572	0.846193	-0.433131	0.227248	0.196754	0.098067	-0.021428	0.786403	-0.463706	-0.057495	-1.117253	0.200840	0.052635	0.019983	0.219561	-0.233548	1.072010	-0.231540	0.147486	-0.326928	0.324599	-0.540542	0.894029	0.110938	-0.461625	0.602246	-0.130361	-0.130126	0.085286	0.509155	0.657540	-0.017010	-0.280987	0.408007	-0.609699	0.348824	0.510433	0.126424	-0.130727	-0.366212	-0.668843	0.218794	0.225267	-0.890936	-0.357536	0.227198	0.443740	0.566172	-0.426153	0.434725	-0.361514	0.315199
-0.128459	0.089326	-0.097170	0.012884	0.724601	-0.092164	0.212171	0.581923	-0.131827	-0.306768	-0.153161	-0.471019	1.094716	-0.101226	0.171775	0.112223	0.687997	0.483342	0.555888	-0.342426	-0.457550	-0.225738	0.400998	-0.586163	0.202746	-0.115061	-0.998353	-0.465735	-0.217867	0.357300	-0.185468	-0.014301	-0.453453	-0.475175	0.524776	-0.304072	-0.601996	0.529633	-0.198786	0.126477	0.007647	-0.081924	-0.257038	0.339564	-0.559122	-0.420481	0.828562	0.617813	0.091221	-0.300349	-0.952964	0.061871	-0.125610	-0.324514	-0.468185	-0.249521	0.632068	0.743417	0.301025	0.423264	-0.152217	-0.191915	0.487258	-0.065320	0.474858	-0.307071	0.280859	-0.266217	0.001115	-0.445012	-0.039523	0.245058	-0.357780	0.235156	-0.415448	0.226212	-0.123604	-0.652233	-0.319897	-0.213532	0.409494	0.412224	-0.003304	0.102717	0.337572	-0.083645	0.168761	-0.748835	-0.407267	-0.674023	-0.082550	0.151583	-0.066860	0.317512	0.565996	-0.168682	-0.139228	0.333872	0.223595	0.090336
0.824656	-0.050243	0.163390	-0.281990	0.086481	-0.541786	0.207390	-0.122327	-0.344832	0.145237	-0.745587	-0.467737	-0.013203	-0.360345	-0.393449	-0.465006	0.279108	0.413944	-0.040950	-0.901410	0.058204	0.291935	0.379571	-0.512294	0.397276	-0.407326	-0.088822	-0.121561	-0.392436	0.309687	0.119605	-0.327660	0.155282	0.064081	0.093918	0.093001	0.029786	0.303650	0.022931	-0.517628	0.835921	-0.436359	0.385636	0.171300	0.195084	0.011005	0.805272	0.641731	-0.537127	0.192311	-0.514256	-0.122612	-0.254742	-0.671077	-0.228509	-0.011404	-0.246365	-0.078706	0.369462	-0.104140	0.360638	0.077178	0.205839	-0.306567	0.783966	-0.091872	-0.225184	-0.271608	0.612493	0.173757	-0.108464	0.024795	-0.332822	-0.394333	0.279626	-0.026165	0.346204	-0.115017	-0.331738	0.229896	0.087639	-0.150061	-0.046992	-0.065571	0.415430	-0.330111	0.029770	0.200410	0.302820	-0.027265	0.354606	-0.068917	-0.105544	-0.172935	0.420583	0.710400	-0.051018	0.009487	-0.224001	-0.091382
-0.506046	0.207237	0.227257	0.045433	0.818697	0.509308	0.266027	0.477604	-0.714817	0.060021	-0.128284	-0.239691	0.378597	-0.124388	0.237401	0.245703	0.484653	0.667801	0.188145	-0.610195	-0.218137	0.085331	0.132570	-0.572295	-0.298593	-0.092138	-0.197473	0.585162	-0.713783	0.400083	-0.224558	0.071005	0.206278	-0.209768	-0.422962	0.231382	0.706550	0.460894	-0.337124	0.636717	0.313042	-0.104941	0.193270	0.485146	-0.488837	-0.167652	-0.052660	0.043813	0.002792	0.270418	-0.416740	0.238733	0.005033	-0.047617	-0.605258	-0.013615	0.656105	-0.244182	-0.294444	0.093890	0.412686	0.252624	-0.373553	-0.666306	-0.058164	0.293897	-0.228878	-0.278417	-0.443752	-1.045449	-0.317898	0.384503	0.287762	-0.129519	-0.162330	0.597704	-0.180757	-0.127727	-0.008622	0.041199	-0.083283	0.121603	0.116623	-0.294200	-0.067525	0.043670	0.508906	-0.222687	-0.007275	0.271050	0.455040	0.066940	0.403318	-0.046935	0.539585	0.102588	-0.206906	0.013418	-0.120747	0.117240
0.351730	-0.431114	0.391634	-0.321548	-0.051257	-0.005509	-0.187075	0.213752	-0.120379	-0.158026	0.171666	0.279632	-0.473365	0.077321	0.179857	-0.080770	0.965509	0.179464	0.119305	-0.145060	-0.190481	0.164383	-0.323520	-1.125094	-0.053152	0.249510	-0.685428	0.415469	0.364456	0.119737	-0.056009	-0.255517	-0.844080	-0.167881	-0.144078	-0.222016	-0.186955	-0.506863	-0.189015	-0.149648	0.573249	0.280880	-0.406509	-0.235052	-0.216326	-0.353429	0.249230	0.744342	0.975441	0.028829	-0.469843	-0.317945	-0.042340	-0.106269	-0.258459	-0.107990	0.821858	0.834516	0.068870	-0.147650	-0.276099	0.262952	-0.029090	0.002080	0.600967	0.001532	0.405242	-0.162348	0.103870	-0.084854	-0.082784	0.556302	-0.122927	-0.270638	-0.172966	-0.340927	0.225260	-0.445549	0.199126	-0.275842	0.013168	0.516017	-0.520704	-0.436562	-0.229518	0.025166	0.543010	0.224242	0.066295	-0.228571	-0.773046	-0.384532	-0.318637	0.313056	-0.058874	0.881974	-0.248315	0.863750	0.225831	0.443484
-0.199211	0.183569	0.246751	-0.101599	0.423602	0.019875	-0.178991	0.192808	0.010270	-0.219578	-0.122592	-0.219469	0.087474	0.101427	0.274559	0.109520	0.006884	0.389409	0.112427	-0.346972	-0.183553	-0.042487	-0.144897	-0.386118	0.063432	0.076573	-0.128478	0.186064	-0.285837	0.094529	0.009907	0.032467	-0.004028	-0.108750	0.025449	-0.428989	0.071389	0.024710	-0.247114	0.473517	0.142525	0.226174	-0.341699	0.213394	-0.292668	-0.135686	0.101838	-0.256935	0.219378	0.160014	0.087533	-0.111384	0.118947	0.173603	-0.212737	0.166292	0.544631	0.022670	-0.033591	0.246222	-0.165873	0.201798	0.076226	-0.129727	0.176239	0.200293	0.014007	-0.147656	-0.118678	-0.258147	-0.304337	0.146358	-0.083170	-0.183175	-0.117844	0.450410	0.181294	-0.076371	0.243763	0.041583	0.047326	0.056087	-0.159445	-0.106588	-0.036603	0.157972	0.275057	-0.036278	-0.322128	-0.096744	0.063367	-0.587562	0.353428	0.252066	0.157883	0.379510	-0.196883	0.328349	-0.011065	-0.072342
-0.254487	-0.397856	0.035878	-0.264226	0.129278	0.228568	-0.109833	0.201833	-0.579815	-0.692652	-0.156900	-0.300312	0.097270	-0.060090	0.280854	-0.015708	0.703909	0.660602	-0.023788	-0.098668	-0.909512	-0.263989	-0.176548	-0.869081	-0.138144	-0.020097	-0.946980	0.228681	-0.398355	0.557065	-0.626369	0.115331	-0.122285	0.023710	-0.475719	-0.260380	-0.096980	0.270542	0.041241	-0.101751	0.111114	0.538789	-0.488182	0.621513	-0.623648	-0.389414	0.349513	0.377807	0.454014	0.278390	-0.608602	-0.162929	0.095574	0.225742	-0.061682	0.377464	0.320579	0.336712	-0.081312	-0.254781	-0.104471	0.197722	0.789819	0.132015	0.306618	-0.090663	0.533624	-0.666062	-0.126065	-0.461479	0.669363	0.498470	-0.563438	-0.364320	-0.192168	0.222126	0.343225	-0.241767	-0.097896	-0.141293	0.119279	0.420448	-0.166892	-0.731776	0.322698	0.054500	0.613280	0.132378	-0.368190	-0.262792	-0.375483	-0.127856	-0.124060	-0.057917	0.016720	0.670836	-0.692542	0.516364	0.064614	0.307733
-0.127126	0.037404	0.438742	0.071034	0.605888	0.233566	0.088091	0.325343	-0.428915	0.185538	0.014283	-0.519557	-0.037730	0.026301	0.097335	-0.180841	0.535897	0.200453	0.577282	-0.250013	-0.413174	-0.311899	-0.322710	-0.474156	0.366417	-0.183659	-0.362184	0.029264	-0.186800	0.410506	-0.145914	-0.083607	-0.181369	-0.083376	0.108127	-0.202384	0.115407	0.369268	0.005376	-0.104114	-0.084635	-0.043047	0.000571	0.434730	-0.186358	-0.141744	-0.003336	0.238818	0.505975	0.044869	-0.519442	0.165174	0.184809	-0.066768	-0.727085	0.370240	0.893408	-0.024156	0.167710	0.364465	-0.114551	0.290832	0.379983	-0.125386	-0.082705	0.285596	0.111159	-0.357545	-0.339246	-0.482094	-0.301015	-0.039720	-0.201403	-0.143439	-0.259731	0.501921	0.106982	-0.333009	0.012657	0.131058	-0.110421	-0.072945	0.030957	-0.408522	0.210871	0.058264	0.168790	-0.358007	-0.429195	-0.313134	0.059115	0.020142	0.171849	0.297563	0.504433	0.262460	-0.443007	0.735334	0.086821	0.013705
0.464212	-0.050242	0.100293	-0.059273	0.356678	-0.119002	-0.405145	0.337600	-0.445484	-0.261310	-0.097103	-0.376311	0.037949	0.218622	-0.296078	-0.362576	0.511363	0.431637	0.312071	-0.238140	-0.260989	-0.246528	0.106416	-0.324870	-0.116084	0.081092	-0.094127	-0.036566	-0.030356	0.285919	-0.411608	0.364490	-0.043137	0.012867	-0.117146	0.253331	0.230518	0.413604	0.150738	0.213719	-0.072449	0.019737	0.150755	-0.656727	0.050801	-0.240219	-0.493828	0.344072	0.409534	-0.093165	-0.550559	0.102756	-0.387964	0.034814	-0.501275	0.223394	1.085249	-0.139650	0.169113	0.325179	-0.091602	0.505441	-0.122111	-0.395043	-0.023139	0.276563	-0.174530	0.010564	-0.086275	-0.340595	-0.296400	0.379976	0.101629	-0.238044	0.308383	0.577118	0.186688	-0.210976	-0.204300	0.206731	-0.234914	-0.376509	-0.124624	-0.597970	-0.106765	-0.160511	0.285574	-0.273554	0.144772	-0.186123	0.047884	-0.031623	0.651826	-0.216273	1.012776	-0.014893	-0.044772	0.680118	0.037837	0.237204
0.436226	-0.105321	0.514463	0.085060	0.245572	-0.033005	-0.091599	0.397029	-0.736941	-0.078308	-0.084258	-0.736177	0.094285	0.153421	0.104882	-0.647784	0.637526	-0.006627	0.438166	-0.517727	-0.523747	-0.198267	-0.161259	-1.025132	0.560829	-0.567256	-0.535294	-0.257063	-0.250594	0.163225	0.087912	-0.416219	-0.497143	-0.450821	0.377926	0.062987	-0.088133	0.487422	0.109244	-0.275018	0.129340	0.098825	-0.072056	0.260619	0.092893	-0.653865	0.034173	0.238620	0.305080	0.382482	-0.498435	0.049761	-0.256568	-0.363713	-1.157839	0.255284	1.093374	0.081597	0.330054	0.666249	-0.307528	0.306423	0.549884	-0.056115	-0.079652	0.216410	0.142322	-0.132354	-0.222566	-0.288737	-0.171416	-0.133831	-0.468206	-0.227469	-0.396046	0.437177	0.076704	-0.358857	0.070919	0.031265	-0.313743	-0.197662	-0.222577	-0.584944	-0.023161	-0.044982	0.088836	-0.769251	-0.332902	-0.403729	0.553722	0.184141	0.137474	0.344061	0.860458	0.177144	-0.589741	0.797841	0.423235	-0.040971
-0.259326	0.024429	-0.073933	-0.375563	0.719064	-0.201900	-0.210541	0.172783	-0.061891	0.252643	-0.522490	-0.667068	-0.252123	0.308094	0.105942	-0.043418	0.546207	-0.296485	0.023713	-0.513285	-0.423104	-1.048394	-0.229918	-0.198858	0.159754	-0.077084	-0.091781	-0.011150	-0.541110	-0.153032	0.345220	-0.189709	0.177763	-0.346137	0.264982	-0.288121	0.224286	-0.175708	-0.269421	-0.023595	0.042783	0.498457	0.131647	0.032123	-0.159370	-0.474310	-0.116207	0.027630	0.059739	0.675631	-0.894467	0.306767	0.290028	-0.148558	-0.271082	0.165989	0.887959	-0.243652	0.278502	0.773172	-0.069430	0.069630	0.105552	-0.505272	0.222363	0.183434	-0.552304	-0.769482	0.166754	-0.433654	-0.255764	-0.389503	0.184499	0.264284	-0.568277	0.449927	0.143974	0.077614	0.035338	0.430465	-0.035385	0.171602	-0.461087	0.112351	0.248921	0.554247	0.229034	-1.060891	-0.605099	0.056835	-0.064100	-0.720173	0.108109	0.348439	0.354973	0.533290	-0.507323	1.041751	-0.043670	0.372420
0.126180	0.322720	0.480485	0.420488	0.090322	0.648534	-0.110658	0.440461	0.132215	-0.515547	0.038349	0.168013	0.466880	0.670772	-0.166123	0.661366	0.186228	0.972730	0.429441	0.433573	-0.088124	-0.516513	-0.160085	-0.738618	-0.273242	0.645379	-0.134761	0.430073	-0.107092	0.580167	-0.155362	0.069790	-0.019499	0.012782	-0.406642	-0.576225	0.126029	0.148048	-0.268999	0.793442	0.154321	0.017991	-0.013050	-0.136134	-0.108588	-0.587607	0.018440	0.145978	0.486352	-0.207530	-0.190077	-0.108188	0.023393	0.358820	-0.095592	-0.416226	0.380393	1.203138	-0.019355	-0.109207	-0.423221	0.512808	0.380177	0.344768	0.626085	0.572770	0.106082	-0.003581	-0.732651	-0.518216	-0.531510	0.710006	-0.366496	-0.053452	-0.017173	-0.197009	0.123341	0.485567	0.807517	0.116808	-0.338264	-0.855943	-0.127509	0.036139	0.005262	0.229140	0.511147	0.914894	-0.439422	0.347858	-0.388631	-0.288614	0.557521	0.181391	-0.063923	0.586972	-0.165783	0.290495	-0.202504	0.402443
0.029739	-0.096438	0.570295	-0.280560	-0.346338	0.200163	0.294643	-0.040472	-0.454933	-0.188413	-0.170311	-0.759593	0.644249	-0.147968	0.266027	0.436204	0.691167	-0.054330	1.047879	0.084619	-0.347013	-0.344016	0.471549	-0.336376	0.416411	0.111395	-0.994410	-0.102861	0.018508	0.147140	-0.452146	-0.062500	-0.057617	-0.646643	0.101693	-0.401191	-0.530920	0.153436	-0.140604	0.159092	0.402709	0.390422	0.143696	0.427553	-0.402251	-0.917364	0.588787	0.056208	0.724721	0.008224	-0.168630	0.490725	-0.128361	0.042836	-0.270050	-0.329518	0.483734	0.103289	1.216072	0.163319	0.061931	0.024567	-0.084453	0.294355	0.513736	0.150800	0.259620	-0.142012	-0.528145	-0.796524	-0.551256	-0.269128	-0.404038	-0.052164	-0.790057	-0.248558	-0.041684	0.408455	-0.021104	0.169943	-0.032326	0.010165	-0.157029	0.200801	-0.565165	0.237557	0.115157	-0.856985	-0.661338	-0.834746	0.337123	0.047905	-0.003453	0.790993	0.567299	0.095913	-0.187153	0.966486	-0.235355	-0.354907
-0.694945	0.071064	-0.256144	0.245760	1.095501	-0.509236	0.559389	0.188268	0.347207	-0.894059	-0.178160	-0.316493	0.796206	0.672578	0.113212	0.111526	0.529012	0.197549	0.128811	-0.517953	-0.173738	-0.035572	-0.005112	-0.228469	-0.286925	0.156644	-0.477984	0.202749	-0.426199	-0.874137	0.106913	0.251028	0.457624	0.253486	-0.456507	0.139884	0.181365	-0.180521	0.288926	-0.034646	-0.599480	-0.415223	-0.299682	-0.144699	0.181559	-0.451951	0.047732	0.442397	0.666113	0.030987	-1.051178	-0.424260	-0.339780	-0.266762	-0.608422	0.118017	0.311215	0.429626	0.731566	0.234785	-0.127629	-0.115538	-0.318379	-0.321923	0.848149	0.272131	-0.244621	-0.314622	0.112470	-1.261637	-0.385469	0.064838	0.165211	0.105541	-0.037699	0.171872	0.101442	-0.643418	-0.282707	0.208235	-0.332831	-0.535771	0.172308	-0.486290	0.516873	0.273007	-0.164959	0.211703	-0.058170	-0.116401	0.103899	-0.732891	0.067200	0.369258	0.663218	0.030288	-0.029051	0.037286	-1.037953	0.719915
-0.229637	-0.608191	-0.143923	0.269519	-0.301989	0.139659	0.383347	0.002758	-0.530047	-0.233693	-0.275143	-0.532173	0.037011	-0.346204	-0.528272	-0.118977	0.584187	0.144806	0.787704	-0.516615	-0.475646	-0.165433	0.627292	-0.302118	-0.060829	-0.350483	-0.915697	0.274848	-0.053217	-0.407209	0.170880	-0.183357	0.296869	-0.243754	-0.046400	0.449566	-0.465452	0.091975	-0.150686	-0.282062	0.520126	0.920345	-0.112346	0.640055	-0.430349	-0.085339	0.242268	-0.086449	0.630034	0.404116	-1.010219	0.418943	-0.411346	-0.702445	-0.360792	0.008205	-0.391785	-0.440491	0.280263	-0.328310	0.202118	-0.246442	0.302783	0.075810	0.702204	0.336265	-0.050351	-0.146033	-0.227041	-0.757865	-0.169804	-0.370670	0.345101	-0.080109	-0.893957	0.206545	-0.088328	-0.046910	-0.030463	0.209411	0.042671	0.066827	-0.202281	0.362540	0.067516	0.112868	-0.114538	-0.590777	-0.206890	-0.111547	0.594648	-0.174627	-0.074244	0.343865	0.673016	0.059868	-0.739719	1.056087	-0.380480	-0.035645
